tt0080855,Heaven's Gate (1980),"Tom Quad Great Quadrangle, Christ Church, Oxford, Oxfordshire, England, UK",,,
tt0080855,Heaven's Gate (1980),"Tom Tower, Tom Quad Great Quadrangle, Christ Church, Oxford, Oxfordshire, England, UK",,,
tt0081059,Lion of the Desert (1980),"Twickenham Studios, Twickenham, Middlesex, England, UK",post production and re-recording facilities,,
tt0081163,The Mirror Crack'd (1980),"Shoreham, Kent, England, UK",Shoreham was used to double up as part of the village of St Mary Mead,,
tt0081163,The Mirror Crack'd (1980),"St. Clere Estate, Heaverham, Kent, England, UK",location,,
tt0081163,The Mirror Crack'd (1980),"The Street, Smarden, Kent, England, UK",village street scenes,,
tt0081163,The Mirror Crack'd (1980),"Smarden, Kent, England, UK",Miss Marple's house and parts of the village,,
tt0081163,The Mirror Crack'd (1980),"Twickenham Studios, London, England, UK",studio studio: filmed at,,
tt0081163,The Mirror Crack'd (1980),"Stratford East Theatre, London, England, UK",M Kirby,,
tt0081163,The Mirror Crack'd (1980),"Compton Wynyates, Warwickshire, England, UK",,,
tt0081944,Tenko (TV Series 1981–1984),"Dorset, England, UK",,,
tt0082010,An American Werewolf in London (1981),"Hay Bluff, Powys, Wales, UK",Yorkshire moors/opening shots/Y junction where the boys are dropped off at the beginning of film,,
tt0082010,An American Werewolf in London (1981),"The Black Swan, Martyr's Green, Cobham, Surrey, England, UK",The Slaughtered Lamb pub, interior,,
tt0082010,An American Werewolf in London (1981),"Crickadarn, Powys, Wales, UK",East Proctor,,
tt0082010,An American Werewolf in London (1981),"64 Coleherne Road, Earl's Court, London, England, UK",Alex's flat,,
tt0082010,An American Werewolf in London (1981),"Lupus Street, Pimlico, London, England, UK",Alex's flat - exterior,,
tt0082010,An American Werewolf in London (1981),"Brecon Beacons, Powys, Wales, UK",,,
tt0082010,An American Werewolf in London (1981),"Burnham Beeches, Buckinghamshire, England, UK",David runs naked through the woods in his dreams,,
tt0082010,An American Werewolf in London (1981),"Tottenham Court Road Underground Station, Tottenham Court Road, Bloomsbury, London, England, UK",David chases Gerald Bringsley,,
tt0082010,An American Werewolf in London (1981),"Trafalgar Square, St James's, London, England, UK",David asks to be arrested,,
tt0082010,An American Werewolf in London (1981),"Winchester Walk, Clink Street, Southwark, London, England, UK",alley where David is cornered by police,,
tt0082010,An American Werewolf in London (1981),"Chiswick Maternity Hospital, Netheravon Road South, London, England, UK",David recovers in hospital,,
tt0082010,An American Werewolf in London (1981),"Near Tower Bridge, London, England, UK",David kills the tramps,,
tt0082010,An American Werewolf in London (1981),"Piccadilly Circus, Piccadilly, London, England, UK",David phones his sister then tries to slit his wrists - climactic finale,,
tt0082010,An American Werewolf in London (1981),"Piccadilly, London, England, UK",,,
tt0082010,An American Werewolf in London (1981),"Redcliffe Square, Kensington, London, England, UK",outside Alex's flat,,
tt0082010,An American Werewolf in London (1981),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt0082010,An American Werewolf in London (1981),"Well Walk, East Heath Road, Hampstead Heath, Hampstead, London, England, UK",Harry and Judith get out of the taxi just before David kills them,,
tt0082010,An American Werewolf in London (1981),"Windsor Great Park, Windsor, Berkshire, England, UK",night scenes on the moors/Jack's attack,,
tt0082010,An American Werewolf in London (1981),"East Heath Road, Hampstead Heath, Hampstead, London, England, UK",Harry and Judith are killed on Hampstead Heath,,
tt0082010,An American Werewolf in London (1981),"London Zoo, Regent's Park, London, England, UK",David wakes up after committing attacks,,
tt0082010,An American Werewolf in London (1981),"Powys, Wales, UK",,,
tt0082010,An American Werewolf in London (1981),"Princess Beatrice House, 192 Finborough Rd, Kensington, London, England, UK",David's hospital room,,
tt0082010,An American Werewolf in London (1981),"London, England, UK",,,
tt0082010,An American Werewolf in London (1981),"Wales, UK",,,
tt0082288,Dragonslayer (1981),"Skye, Highland, Scotland, UK",,,
tt0082288,Dragonslayer (1981),"North Wales, Wales, UK",,,
tt0082288,Dragonslayer (1981),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0082288,Dragonslayer (1981),"Snowdonia, Gwynedd, Wales, UK",,,
tt0082377,The Final Conflict (1981),"Fountains Abbey, Studley Royal, Ripon, North Yorkshire, England, UK",Final scene,,
tt0082377,The Final Conflict (1981),"Roche Rock, Roche, Cornwall, England, UK",,,
tt0082377,The Final Conflict (1981),"Kilnsey Quarry, Kilnsey, Yorkshire, England, UK",Damien addresses The Disciples of The Watch,,
tt0082377,The Final Conflict (1981),"Lindisfarne Castle, Holy Island of Lindisfarne, Northumberland, England, UK",The castle atop a volcanic mound.,,
tt0082377,The Final Conflict (1981),"Brocket Hall, Lemsford, Welwyn Garden City, Hertfordshire, England, UK",Damien Thorn's London Residence,,
tt0082377,The Final Conflict (1981),"Grosvenor Square, Mayfair, London, England, UK",,,
tt0082377,The Final Conflict (1981),"Hyde Park, London, England, UK",,,
tt0082377,The Final Conflict (1981),"Lansdowne Rise, Notting Hill, London, England, UK",,,
tt0082377,The Final Conflict (1981),"Luxulyan, Cornwall, England, UK",viaduct,,
tt0082377,The Final Conflict (1981),"Penrice, St Austell, Cornwall, England, UK",,,
tt0082377,The Final Conflict (1981),"Prideaux Place, Padstow, Cornwall, England, UK",manor house/hunt scene,,
tt0082377,The Final Conflict (1981),"UCL Observatory, Mill Hill, London, England, UK",interior,,
tt0082377,The Final Conflict (1981),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Lake District, Cumbria, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Southwark, London, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Torbay, Devon, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt0082416,The French Lieutenant's Woman (1981),"Exeter, Devon, England, UK",filming location,,
tt0082416,The French Lieutenant's Woman (1981),"Borough Market, Borough, London, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Totnes Riverside Station, Dart Valley Railway, Devon, England, UK",Exeter station.,,
tt0082416,The French Lieutenant's Woman (1981),"Dartmouth, Devon, England, UK",Smithson receives message of Sarah Woodruff's location.,,
tt0082416,The French Lieutenant's Woman (1981),"Kingswear, Devon, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Lyme Regis, Dorset, England, UK",Opening scene on the Cobb. Main street in Lyme.,,
tt0082416,The French Lieutenant's Woman (1981),"Savoy Hotel, Strand, London, England, UK",,,
tt0082416,The French Lieutenant's Woman (1981),"Shad Thames, Southwark, London, England, UK",,,
tt0082517,History of the World: Part I (1981),"Blenheim Palace, Woodstock, Oxfordshire, England, UK",French Palace Outdoor Scenes,,
tt0082517,History of the World: Part I (1981),"Shepperton Studios, Shepperton, Surrey, England, UK",,,
tt0082733,Memoirs of a Survivor (1981),"London, England, UK",,,
tt0082733,Memoirs of a Survivor (1981),"Lee International Studios, Kensal Road, Kensal Town, London, England, UK",or Wembley,,
tt0082733,Memoirs of a Survivor (1981),"Luton Hoo Estate, Luton, Bedfordshire, England, UK",house exteriors and interiors,,
tt0082733,Memoirs of a Survivor (1981),"Argyle Street, Norwich, Norfolk, England, UK",D's house,,
tt0082869,Outland (1981),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0082970,Ragtime (1981),"London, England, UK",,,
tt0082970,Ragtime (1981),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0083851,The Draughtsman's Contract (1982),"Groombridge Place, Groombridge, Kent, England, UK",country house,,
tt0083851,The Draughtsman's Contract (1982),"Groombridge, Kent, England, UK",,,
tt0083851,The Draughtsman's Contract (1982),"Kent, England, UK",,,
tt0083851,The Draughtsman's Contract (1982),"Nailbourne valley, Kent, England, UK",,,
tt0083851,The Draughtsman's Contract (1982),"Royal Tunbridge Wells, Kent, England, UK",near,,
tt0084503,Pink Floyd: The Wall (1982),"Royal Horticultural Halls & Conference Centre, Vincent Square, Westminster, London, England, UK",fascist rally scenes,,
tt0084503,Pink Floyd: The Wall (1982),"Wembley Stadium, Wembley, London, England, UK",U.S. riot scenes,,
tt0084503,Pink Floyd: The Wall (1982),"Saunton Sands, Devon, England, UK",bunker scenes,,
tt0084503,Pink Floyd: The Wall (1982),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0084503,Pink Floyd: The Wall (1982),"The Royal Masonic School, Bushey, Hertfordshire, England, UK",School scenes,,
tt0084503,Pink Floyd: The Wall (1982),"London, England, UK",,,
tt0084503,Pink Floyd: The Wall (1982),"Kensington Gas Works, London, England, UK",Dead rat scene,,
tt0085384,Curse of the Pink Panther (1983),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0085461,The Dresser (1983),"York Station, York, North Yorkshire, England, UK",,,
tt0085461,The Dresser (1983),"Alhambra Theatre, Bradford, West Yorkshire, England, UK",,,
tt0085461,The Dresser (1983),"New Wimbledon Theatre, The Broadway, Wimbledon, London, England, UK",,,
tt0085461,The Dresser (1983),"Piece Hall, Halifax, West Yorkshire, England, UK",the marketplace,,
tt0085461,The Dresser (1983),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0085701,The Hunger (1983),"6 Chesterfield Gardens, London, England, UK",Miriam & John Blaylock's house,,
tt0085701,The Hunger (1983),"Senate House, University College London, Malet Street, Bloomsbury, London, England, UK",Park West Clinic interior,,
tt0085701,The Hunger (1983),"Cromwell Tower, Barbican, London, England, UK",final shot,,
tt0085701,The Hunger (1983),"Heaven Nightclub, Villiers Street, Charing Cross, London, England, UK",first scene in the club,,
tt0085701,The Hunger (1983),"London, England, UK",,,
tt0085701,The Hunger (1983),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0085811,Krull (1983),"Black Park Country Park, Wexham, Buckinghamshire, England, UK",,,
tt0085811,Krull (1983),"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio exteriors: swamp,,
tt0086034,Octopussy (1983),"Nene Valley Railway, Peterborough, Cambridgeshire, England, UK",Train scenes,,
tt0086034,Octopussy (1983),"Old War Office Building, Whitehall, Westminster, London, England, UK",Mi6 headquarters,,
tt0086034,Octopussy (1983),"RAF Lakenheath, Suffolk, England, UK",Feldstadt Airforce Base, Germany,,
tt0086034,Octopussy (1983),"Oakley, Buckinghamshire, England, UK",Hanger, used to fly through,,
tt0086034,Octopussy (1983),"RAF Oakley, Oakley, Buckinghamshire, England, UK",Opening fly through hangar scene,,
tt0086034,Octopussy (1983),"Wansford Railway Station, Wansford, Nene Valley Railway, Cambridgeshire, England, UK",train scenes,,
tt0086034,Octopussy (1983),"Wansford, Peterborough, Cambridgeshire, England, UK",train scenes,,
tt0086034,Octopussy (1983),"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio exteriors: Kamal Khan's palace,,
tt0086034,Octopussy (1983),"Orton Mere, Peterborough, Cambridgeshire, England, UK",train scenes,,
tt0086034,Octopussy (1983),"Peterborough, Cambridgeshire, England, UK",train scenes,,
tt0086034,Octopussy (1983),"RAF Upper Heyford, Oxfordshire, England, UK",Circus parade scene,,
tt0086034,Octopussy (1983),"Whitehall, Westminster, London, England, UK",Mi6 headquarters,,
tt0086034,Octopussy (1983),"Ferry Meadows, Peterborough, Cambridgeshire, England, UK",train scenes,,
tt0086034,Octopussy (1983),"National Maritime Museum, Greenwich, London, England, UK",exterior Kremlin National Fine Art Repository,,
tt0086034,Octopussy (1983),"New Bond Street, Mayfair, London, England, UK",Bond leaves auction house,,
tt0086034,Octopussy (1983),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0086034,Octopussy (1983),"RAF Northolt, Ruislip, London, England, UK",scene at horse track; Feldstadt, West German airbase,,
tt0086034,Octopussy (1983),"Sotheby's, 35 New Bond Street, Mayfair, London, England, UK",auction,,
tt0086034,Octopussy (1983),"Stowe Castle, Buckinghamshire, England, UK",,,
tt0086034,Octopussy (1983),"Wansford Level Crossing, Wansford Railway Station, Wansford, Nene Valley Railway, Cambridgeshire, England, UK",train scenes,,
tt0086034,Octopussy (1983),"Weir, Orton Mere, Peterborough, Cambridgeshire, England, UK",death of agent 009,,
tt0086034,Octopussy (1983),"Black Park, Iver Heath, Buckinghamshire, England, UK",twins pursue agent 009 - twins pursue James Bond,,
tt0086034,Octopussy (1983),"England, UK",,,
tt0087075,The Company of Wolves (1984),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0087075,The Company of Wolves (1984),"Victory Cross, Burnham Beeches, Buckinghamshire, England, UK",,,
tt0026029,The 39 Steps (1935),"Glen Coe, Highland, Scotland, UK",,,
tt0026029,The 39 Steps (1935),"Forth Bridge, South Queensferry, Edinburgh, Scotland, UK",,,
tt0026029,The 39 Steps (1935),"Edinburgh, Scotland, UK",,,
tt0026029,The 39 Steps (1935),"Lime Grove Studios, Lime Grove, Shepherd's Bush, London, England, UK",studio uncredited,,
tt0026029,The 39 Steps (1935),"Welwyn Studios, Welwyn Garden City, Hertfordshire, England, UK",exteriors: Scottish village,,
tt0026029,The 39 Steps (1935),"London Palladium, Argyll Street, Soho, London, England, UK",,,
tt0087892,A Passage to India (1984),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0087892,A Passage to India (1984),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0088580,Neighbours (TV Series 1985– ),"London, England, UK",,,
tt0088814,The Black Cauldron (1985),"Llechwedd Slate Caverns, Llechwedd Slate Mine, Blaenau Ffestiniog, Gwynedd, Wales, UK",,,
tt0088979,D.A.R.Y.L. (1985),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio London,,
tt0089034,The Doctor and the Devils (1985),"Lee International Studios, Shepperton, Surrey, England, UK",studio,,
tt0089087,The Emerald Forest (1985),"Spilsby, Lincolnshire, England, UK",model: bursting of the dam sequence,,
tt0089087,The Emerald Forest (1985),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt0089489,Lifeforce (1985),"Christchurch, Hampshire, England, UK",street scenes,,
tt0089489,Lifeforce (1985),"Alexandra Palace, Alexandra Palace Way, Muswell Hill, London, England, UK",Army Base "Blackheath",,
tt0089489,Lifeforce (1985),"Brent Cross Shopping Centre, Hendon, London, England, UK",,,
tt0089489,Lifeforce (1985),"Bushey, Hertfordshire, England, UK",,,
tt0089489,Lifeforce (1985),"Elstree, Hertfordshire, England, UK",,,
tt0089489,Lifeforce (1985),"London, England, UK",,,
tt0089489,Lifeforce (1985),"The Royal Masonic School, Bushey, Hertfordshire, England, UK",,,
tt0089908,Return to Oz (1985),"Salisbury Plain, Wiltshire, England, UK",Kansas scenes,,
tt0089908,Return to Oz (1985),"Whippendell Woods, Watford, Hertfordshire, England, UK",,,
tt0089908,Return to Oz (1985),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0089908,Return to Oz (1985),"London, England, UK",,,
tt0089908,Return to Oz (1985),"England, UK",,,
tt0089913,Revolution (1985),"King's Lynn, Norfolk, England, UK",New York scenes,,
tt0089913,Revolution (1985),"Ely, Cambridgeshire, England, UK",Philidelphia scenes,,
tt0089913,Revolution (1985),"Burrator Reservoir, Dartmoor, Devon, England, UK",estuary scenes,,
tt0089961,Santa Claus: The Movie (1985),"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio interiors: Santa's workshop,,
tt0089961,Santa Claus: The Movie (1985),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0090056,Spies Like Us (1985),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt0090056,Spies Like Us (1985),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0090056,Spies Like Us (1985),"Hawley Training Area, Gibraltar Barracks, Surrey, England, UK",Hawley Lake,,
tt0090163,Threads (TV Movie 1984),"The Nottingham House Pub, Sheffield, South Yorkshire, England, UK",,,
tt0090163,Threads (TV Movie 1984),"Curbar Edge, Peak District National Park, Derbyshire, England, UK",,,
